-3.265320e-12	-7.994203e-11	-1.474568e-10	-2.433633e-10	-1.287027e-11	-7.056806e-11	1.011097e-10	1.502375e-10	-5.549644e-11	-3.271674e-11	-6.817499e-12	2.940362e-11	1.925146e-10	-3.562145e-10	3.579594e-11	-3.681213e-10	1.211468e-10	-6.255736e-11	1.580805e-10	-5.027708e-11	1.159778e-10	2.026431e-10	-4.614476e-11	3.484637e-12	9.014503e-11	-1.044119e-10	-7.613488e-11	1.187054e-10	-5.711028e-11	3.265191e-11	-1.343082e-10	-5.373616e-11	6.476653e-11	3.453129e-11	7.233030e-11	6.082715e-11	-1.062144e-10	-1.145812e-10	-3.246725e-10	1.148290e-11	-4.550107e-10	3.497577e-11	-4.108715e-10	-2.748106e-10	-1.909674e-10	-3.471520e-10	-1.571580e-10	-1.967085e-10	-1.488599e-10	4.386098e-10	-9.135987e-11	4.952341e-10	1.160613e-10	1.620351e-10	4.156802e-10	-6.305785e-10	8.849268e-10	-1.858220e-09	1.667134e-09	-3.198133e-09	2.448474e-09	-6.325747e-09	3.899029e-09	-1.319540e-08	6.989251e-09	-2.549217e-08	1.391550e-08	-4.813806e-08	2.704894e-08	-8.739536e-08	4.992460e-08	-1.542169e-07	8.896869e-08	-2.658556e-07	1.534754e-07	-4.462513e-07	2.579121e-07	-7.293499e-07	4.229495e-07	-1.162111e-06	6.760998e-07	-1.805009e-06	1.054619e-06	-2.732565e-06	1.606030e-06	-4.034781e-06	2.388599e-06	-5.809061e-06	3.469502e-06	-8.159568e-06	4.922374e-06	-1.118216e-05	6.823501e-06	-1.495523e-05	9.245378e-06	-1.952480e-05	1.224969e-05	-2.489092e-05	1.587884e-05	-3.099525e-05	2.014696e-05	-3.771601e-05	2.503357e-05	-4.486187e-05	3.047805e-05	-5.218232e-05	3.637906e-05	-5.937640e-05	4.259539e-05	-6.611703e-05	4.895318e-05	-7.207293e-05	5.525422e-05	-7.693292e-05	6.128573e-05	-8.043133e-05	6.683361e-05	-8.236903e-05	7.169321e-05	-8.262677e-05	7.568136e-05	-8.117289e-05	7.864575e-05	-7.806538e-05	8.047155e-05	-7.344468e-05	
8.108839e-05	-6.752407e-05	8.047223e-05	-6.057680e-05	7.864680e-05	-5.291455e-05	7.568217e-05	-4.486987e-05	7.169397e-05	-3.677369e-05	6.683444e-05	-2.893773e-05	6.128639e-05	-2.163603e-05	5.525427e-05	-1.508943e-05	4.895285e-05	-9.454707e-06	4.259451e-05	-4.821232e-06	3.637806e-05	-1.209125e-06	3.047737e-05	1.423873e-06	2.503309e-05	3.170902e-06	2.014656e-05	4.162996e-06	1.587827e-05	4.549884e-06	1.224887e-05	4.488709e-06	9.244390e-06	4.126745e-06	6.822472e-06	3.591548e-06	4.922073e-06	2.984179e-06	3.469780e-06	2.381128e-06	2.389338e-06	1.830024e-06	1.606470e-06	1.358512e-06	1.054401e-06	9.754086e-07	6.755158e-07	6.786053e-07	4.224211e-07	4.580961e-07	2.576792e-07	3.002521e-07	1.533681e-07	1.912417e-07	8.880445e-08	1.183624e-07	5.011635e-08	7.093125e-08	2.782763e-08	4.147362e-08	1.507227e-08	2.318482e-08	7.849217e-09	1.257041e-08	3.851162e-09	6.390183e-09	1.787639e-09	2.676126e-09	8.363972e-10	1.044450e-09	3.736122e-10	3.755241e-10	2.265636e-10	4.003511e-10	2.434557e-10	5.075940e-10	2.047547e-10	4.950024e-10	2.592058e-11	4.599977e-10	-1.928089e-10	7.479813e-10	-1.969217e-10	6.744098e-10	1.842055e-10	6.212843e-10	1.521338e-10	4.405420e-10	7.088648e-11	4.873810e-10	-2.868599e-11	3.034225e-10	-2.423872e-10	6.137001e-11	-1.899064e-10	-3.877150e-11	2.872029e-12	-4.351982e-10	8.259128e-12	-2.064253e-10	8.790820e-11	-1.826264e-10	2.697668e-10	8.462451e-11	6.466351e-11	4.848830e-11	-3.429971e-11	1.536771e-10	-1.439706e-10	-5.567680e-11	6.989950e-13	5.621475e-11	1.063746e-11	-1.077389e-10	1.197737e-10	-1.268028e-10	2.002179e-10	-2.539994e-10	3.497487e-10	-1.440606e-10	2.191884e-10	-2.731508e-10	2.329447e-10	-1.026500e-10	1.469163e-10	-1.565762e-10	
1.288255e-10	1.284923e-10	1.562817e-10	-8.562605e-11	2.432829e-10	-1.179630e-10	8.485353e-11	-3.722571e-11	6.512145e-11	3.091041e-10	3.622914e-11	2.251454e-10	6.372528e-11	-5.250685e-10	3.781870e-11	-1.252342e-10	8.760134e-11	-4.858126e-11	7.090539e-11	2.633879e-10	-4.779874e-11	-1.038667e-10	9.692829e-11	-2.072638e-10	4.799759e-11	-1.977831e-11	-9.175630e-11	1.863135e-10	-2.509879e-11	3.341085e-11	1.869748e-10	-2.895746e-10	2.197365e-10	-7.162109e-11	1.539346e-10	-4.121648e-10	-1.520943e-10	-1.361587e-10	-3.901459e-10	-1.783291e-10	-3.296597e-10	-4.773445e-11	-3.463656e-10	-4.072568e-11	-1.219811e-10	-1.680931e-10	-4.174301e-11	-1.463830e-10	-6.509462e-11	3.619093e-10	-8.000137e-11	2.400883e-10	8.889681e-11	-1.907120e-10	4.063302e-10	-1.159632e-09	1.167261e-09	-2.627875e-09	2.051829e-09	-5.380980e-09	3.739943e-09	-1.121905e-08	6.573283e-09	-2.298021e-08	1.254903e-08	-4.289261e-08	2.428418e-08	-8.012306e-08	4.583022e-08	-1.443363e-07	8.333474e-08	-2.540264e-07	1.471390e-07	-4.351007e-07	2.526364e-07	-7.264775e-07	4.224753e-07	-1.181642e-06	6.895685e-07	-1.873214e-06	1.097054e-06	-2.893715e-06	1.702862e-06	-4.356579e-06	2.579448e-06	-6.394107e-06	3.814385e-06	-9.150137e-06	5.507312e-06	-1.276971e-05	7.765388e-06	-1.738268e-05	1.069579e-05	-2.308693e-05	1.439691e-05	-2.992598e-05	1.894761e-05	-3.787048e-05	2.439401e-05	-4.680491e-05	3.073803e-05	-5.651829e-05	3.792967e-05	-6.670873e-05	4.586292e-05	-7.699440e-05	5.437591e-05	-8.693889e-05	6.325632e-05	-9.608094e-05	7.225311e-05	-1.039709e-04	8.108868e-05	-1.102024e-04	8.947579e-05	-1.144473e-04	9.713127e-05	-1.164738e-04	1.037926e-04	-1.161642e-04	1.092292e-04	-1.135171e-04	1.132528e-04	-1.086448e-04	1.157241e-04	-1.017643e-04	
1.165577e-04	-9.317826e-05	1.157250e-04	-8.325972e-05	1.132541e-04	-7.242696e-05	1.092303e-04	-6.112100e-05	1.037936e-04	-4.978068e-05	9.713244e-05	-3.882037e-05	8.947665e-05	-2.860754e-05	8.108918e-05	-1.944356e-05	7.225271e-05	-1.154831e-05	6.325535e-05	-5.053056e-06	5.437435e-05	3.840628e-09	4.586162e-05	3.669947e-06	3.792866e-05	6.067431e-06	3.073727e-05	7.374236e-06	2.439332e-05	7.802325e-06	1.894700e-05	7.574361e-06	1.439597e-05	6.905797e-06	1.069483e-05	5.985176e-06	7.765185e-06	4.966630e-06	5.508027e-06	3.962708e-06	3.815464e-06	3.049563e-06	2.580279e-06	2.268109e-06	1.702605e-06	1.632936e-06	1.096380e-06	1.139238e-06	6.888516e-07	7.712102e-07	4.223126e-07	5.066047e-07	2.526016e-07	3.235779e-07	1.473095e-07	2.005258e-07	8.369660e-08	1.207013e-07	4.657459e-08	7.043988e-08	2.532106e-08	4.021717e-08	1.348112e-08	2.178985e-08	7.078040e-09	1.132478e-08	3.358772e-09	5.401038e-09	1.467081e-09	2.313770e-09	7.189054e-10	1.323270e-09	4.666733e-10	7.381864e-10	2.382599e-10	3.172172e-10	3.713001e-11	3.919625e-10	-1.291866e-10	3.314696e-10	-2.693165e-10	4.933304e-10	-1.858407e-10	6.566938e-10	7.522823e-11	3.710473e-10	9.031150e-11	1.925801e-10	-1.064047e-10	3.318233e-10	-7.319301e-11	1.653566e-10	-3.530848e-10	1.437797e-10	-3.536815e-10	9.822531e-11	-4.437887e-11	-4.897113e-10	3.298349e-11	8.510934e-11	-3.938783e-11	1.809920e-10	1.297034e-11	2.302607e-10	5.870290e-11	1.701510e-10	1.131655e-10	1.683745e-10	-1.395143e-10	1.403029e-10	-1.817390e-11	6.128613e-11	1.443264e-10	-2.055457e-10	1.715975e-10	2.645559e-10	1.481107e-10	7.729936e-12	3.077540e-10	2.247316e-10	3.187734e-10	-1.597121e-10	1.761636e-10	-2.244493e-10	1.720179e-10	1.416200e-10	
1.119011e-10	-1.251555e-11	2.554144e-10	-1.041699e-10	1.289381e-10	-3.010611e-11	3.192593e-11	2.144963e-10	8.978102e-11	1.477216e-10	1.623286e-11	7.780318e-11	1.171895e-10	-1.920092e-10	1.728636e-11	5.429200e-11	5.685237e-11	-5.494424e-11	7.863600e-12	1.785404e-10	-1.297604e-10	-2.474960e-10	4.197261e-12	-2.161212e-10	1.408962e-11	-1.029730e-10	-4.312682e-11	-2.474502e-12	1.780518e-10	4.126530e-11	2.290831e-10	-7.768839e-11	2.769782e-10	-2.048892e-10	1.218270e-10	-2.950025e-10	-8.418491e-11	-3.302564e-10	-2.797834e-10	-2.118749e-10	-2.079181e-10	-1.752141e-11	-2.281334e-11	1.987459e-10	-8.469487e-11	-1.542090e-12	-8.517882e-11	-1.646180e-10	-1.245837e-10	-9.120687e-11	4.229202e-11	-1.094734e-10	1.198668e-10	-6.964935e-10	4.681420e-10	-1.929402e-09	1.279208e-09	-4.180445e-09	2.992836e-09	-9.418317e-09	5.655266e-09	-1.921469e-08	1.114868e-08	-3.724118e-08	2.119793e-08	-6.997539e-08	4.047124e-08	-1.294560e-07	7.508763e-08	-2.325598e-07	1.354065e-07	-4.074225e-07	2.375913e-07	-6.948712e-07	4.058528e-07	-1.154084e-06	6.757687e-07	-1.867892e-06	1.097068e-06	-2.944862e-06	1.736362e-06	-4.523448e-06	2.680590e-06	-6.769895e-06	4.037418e-06	-9.873774e-06	5.934153e-06	-1.403661e-05	8.512662e-06	-1.945454e-05	1.192229e-05	-2.629164e-05	1.630736e-05	-3.465802e-05	2.179348e-05	-4.457508e-05	2.847105e-05	-5.595680e-05	3.637881e-05	-6.858820e-05	4.548911e-05	-8.212619e-05	5.570047e-05	-9.610807e-05	6.683612e-05	-1.099790e-04	7.864811e-05	-1.231284e-04	9.083049e-05	-1.349397e-04	1.030361e-04	-1.448354e-04	1.148973e-04	-1.523225e-04	1.260454e-04	-1.570251e-04	1.361313e-04	-1.587065e-04	1.448397e-04	-1.572794e-04	1.519014e-04	-1.528046e-04	1.571020e-04	-1.454768e-04	1.602854e-04	-1.356108e-04	
1.613575e-04	-1.236171e-04	1.602862e-04	-1.099812e-04	1.571032e-04	-9.523652e-05	1.519025e-04	-7.993939e-05	1.448405e-04	-6.464294e-05	1.361322e-04	-4.987309e-05	1.260463e-04	-3.610107e-05	1.148974e-04	-2.372267e-05	1.030360e-04	-1.303626e-05	9.082940e-05	-4.230400e-06	7.864639e-05	2.624693e-06	6.683420e-05	7.573683e-06	5.569876e-05	1.076470e-05	4.548763e-05	1.242724e-05	3.637792e-05	1.284636e-05	2.847048e-05	1.232985e-05	2.179288e-05	1.117991e-05	1.630674e-05	9.669145e-06	1.192221e-05	8.022261e-06	8.513210e-06	6.408854e-06	5.935188e-06	4.941916e-06	4.038176e-06	3.685344e-06	2.680499e-06	2.660790e-06	1.735533e-06	1.862204e-06	1.096311e-06	1.263969e-06	6.753131e-07	8.330599e-07	4.057560e-07	5.331586e-07	2.376109e-07	3.315782e-07	1.355561e-07	2.001114e-07	7.559550e-08	1.174254e-07	4.119007e-08	6.683017e-08	2.192349e-08	3.664372e-08	1.146395e-08	1.925514e-08	5.658962e-09	9.695126e-09	2.606029e-09	4.912469e-09	1.323839e-09	2.472726e-09	7.413022e-10	1.611424e-09	3.833712e-10	7.266673e-10	-8.321333e-11	4.995682e-10	-1.595391e-10	2.000383e-10	-2.113408e-10	5.604622e-10	-3.210527e-10	3.472469e-10	7.971633e-11	4.907758e-10	2.077881e-12	-1.581473e-10	-1.764935e-10	7.841990e-11	-1.083045e-10	-1.087765e-10	-2.682918e-10	9.294752e-11	-2.295173e-10	-9.711568e-11	5.604652e-12	-1.769543e-10	6.480885e-11	4.947810e-11	5.532944e-11	-1.139442e-11	-2.297336e-11	1.986741e-10	-2.075267e-11	2.921744e-10	-8.362840e-11	-4.340888e-11	-3.611853e-12	-7.158185e-11	1.081437e-10	1.265643e-10	2.163764e-10	3.994423e-11	2.813100e-10	5.017357e-10	2.856901e-10	1.406738e-10	2.225000e-10	1.464001e-10	2.443369e-10	3.299760e-11	3.373597e-10	-1.100008e-10	1.058032e-10	-5.670963e-11	
-4.068656e-11	-7.351238e-11	1.741401e-10	-2.264163e-11	5.426369e-11	4.760787e-11	1.054285e-10	8.142993e-11	2.685030e-10	-1.967384e-10	2.225961e-10	1.752773e-10	1.107318e-11	-1.007023e-10	9.112638e-12	-1.361973e-11	3.580167e-12	1.059141e-10	-5.091517e-11	-5.672098e-11	-1.848785e-10	-2.158286e-10	-1.091281e-10	-3.072283e-11	-1.523622e-10	-3.198416e-12	-2.867952e-11	1.837860e-10	6.199717e-12	9.575724e-11	8.773922e-11	1.068810e-10	-1.568942e-10	2.812289e-11	-6.286443e-11	-1.742468e-10	-2.224437e-10	-2.535604e-10	-2.237427e-10	-4.714222e-11	-3.634117e-10	3.330307e-11	5.736127e-11	2.768833e-10	1.065935e-10	1.330234e-10	1.229735e-10	-1.797261e-10	2.727214e-10	-3.344595e-10	1.549236e-10	-8.729095e-10	2.326127e-10	-1.634422e-09	6.709090e-10	-3.359164e-09	2.053971e-09	-7.067216e-09	4.388601e-09	-1.528131e-08	9.093053e-09	-3.104233e-08	1.779550e-08	-5.969097e-08	3.441605e-08	-1.115521e-07	6.501311e-08	-2.042116e-07	1.197810e-07	-3.654882e-07	2.146199e-07	-6.379319e-07	3.743829e-07	-1.082654e-06	6.365361e-07	-1.789314e-06	1.054451e-06	-2.879761e-06	1.702802e-06	-4.515382e-06	2.680628e-06	-6.894928e-06	4.114677e-06	-1.025457e-05	6.159355e-06	-1.485707e-05	8.993803e-06	-2.097350e-05	1.281319e-05	-2.885420e-05	1.781515e-05	-3.869377e-05	2.418383e-05	-5.059253e-05	3.206699e-05	-6.451995e-05	4.155371e-05	-8.028389e-05	5.265323e-05	-9.751811e-05	6.528115e-05	-1.156853e-04	7.925321e-05	-1.341086e-04	9.428949e-05	-1.520138e-04	1.100279e-04	-1.685915e-04	1.260473e-04	-1.830602e-04	1.418930e-04	-1.947297e-04	1.571046e-04	-2.030454e-04	1.712412e-04	-2.076258e-04	1.839012e-04	-2.082733e-04	1.947361e-04	-2.049758e-04	2.034589e-04	-1.978915e-04	2.098467e-04	-1.873282e-04	2.137421e-04	-1.737174e-04	
2.150510e-04	-1.575886e-04	2.137426e-04	-1.395409e-04	2.098477e-04	-1.202212e-04	2.034597e-04	-1.002949e-04	1.947364e-04	-8.042589e-05	1.839014e-04	-6.124879e-05	1.712412e-04	-4.334202e-05	1.571042e-04	-2.720442e-05	1.418920e-04	-1.322690e-05	1.260458e-04	-1.672763e-06	1.100259e-04	7.335882e-06	9.428698e-05	1.382398e-05	7.925076e-05	1.795508e-05	6.527887e-05	2.000805e-05	5.265172e-05	2.034706e-05	4.155275e-05	1.937929e-05	3.206636e-05	1.751871e-05	2.418330e-05	1.514506e-05	1.781467e-05	1.258113e-05	1.281287e-05	1.007299e-05	8.994277e-06	7.789943e-06	6.160021e-06	5.827415e-06	4.114849e-06	4.222026e-06	2.680537e-06	2.964634e-06	1.702429e-06	2.019023e-06	1.054253e-06	1.334729e-06	6.364346e-07	8.569271e-07	3.744126e-07	5.344962e-07	2.144869e-07	3.239468e-07	1.199844e-07	1.904135e-07	6.522833e-08	1.085608e-07	3.462735e-08	5.999349e-08	1.795537e-08	3.217824e-08	9.043298e-09	1.650947e-08	4.366598e-09	8.388781e-09	1.923058e-09	4.016309e-09	9.665825e-10	2.410190e-09	4.025859e-10	1.416140e-09	9.336477e-11	7.851416e-10	-6.199861e-11	8.230422e-10	1.085238e-10	9.901603e-10	-1.673055e-10	9.173771e-10	9.499323e-11	2.835719e-10	1.348668e-10	-2.012721e-10	-3.767700e-12	-4.178455e-10	-8.518180e-11	2.577756e-12	-9.704608e-11	2.330546e-10	-8.093957e-11	-3.079168e-11	2.176868e-11	-2.089043e-10	7.213934e-11	2.965511e-11	1.718981e-10	-3.521956e-11	1.125877e-10	-7.523082e-11	1.577379e-11	-1.951318e-11	-5.040995e-11	-3.333370e-10	1.426500e-11	-2.715451e-10	8.375031e-12	-2.171980e-10	3.597165e-11	1.120673e-10	1.616952e-10	3.562230e-10	3.229277e-10	3.033527e-10	1.624003e-10	2.099498e-10	2.474175e-10	2.263716e-10	9.522484e-11	-1.074468e-10	3.314542e-11	5.397719e-12	
-1.106247e-10	-6.475396e-11	8.998029e-11	-3.505032e-10	1.294570e-10	-1.297873e-10	5.557566e-11	-2.001309e-11	1.473165e-10	2.416447e-11	3.646178e-11	7.127648e-12	-1.068352e-11	-1.101306e-10	2.025798e-12	-2.711214e-11	-1.557274e-10	2.010043e-10	-1.603737e-10	1.897412e-10	-2.538925e-10	-1.326278e-10	-2.106997e-10	-3.738492e-10	-1.850071e-10	-2.277034e-10	-2.014149e-10	1.719182e-10	-2.381217e-10	4.925994e-12	-3.183128e-10	2.354349e-10	-3.835020e-10	-5.417813e-11	-3.237295e-10	1.554871e-10	-9.125653e-11	-7.148268e-11	-1.669579e-10	1.673052e-10	-2.465612e-10	2.343319e-10	9.171557e-11	1.438865e-10	2.071450e-10	-1.248171e-10	2.658990e-10	-2.874291e-10	4.818560e-10	-4.667384e-10	5.107668e-10	-1.075271e-09	3.577650e-10	-2.817195e-09	1.073136e-09	-5.843052e-09	2.836594e-09	-1.159587e-08	6.724770e-09	-2.390183e-08	1.372642e-08	-4.796576e-08	2.791150e-08	-9.221918e-08	5.407593e-08	-1.725819e-07	1.016852e-07	-3.153876e-07	1.861345e-07	-5.619186e-07	3.318258e-07	-9.751613e-07	5.760551e-07	-1.646740e-06	9.744043e-07	-2.707089e-06	1.605970e-06	-4.333842e-06	2.579592e-06	-6.754690e-06	4.037603e-06	-1.025058e-05	6.159363e-06	-1.514431e-05	9.159605e-06	-2.178839e-05	1.328137e-05	-3.052940e-05	1.878159e-05	-4.166960e-05	2.591029e-05	-5.541317e-05	3.488531e-05	-7.181840e-05	4.586172e-05	-9.074751e-05	5.890133e-05	-1.118395e-04	7.395165e-05	-1.345017e-04	9.083129e-05	-1.579387e-04	1.092330e-04	-1.812019e-04	1.287386e-04	-2.032672e-04	1.488472e-04	-2.231160e-04	1.690100e-04	-2.398273e-04	1.886664e-04	-2.526363e-04	2.072787e-04	-2.609883e-04	2.243585e-04	-2.645570e-04	2.394823e-04	-2.632448e-04	2.523006e-04	-2.571643e-04	2.625380e-04	-2.466095e-04	2.699895e-04	-2.320237e-04	2.745145e-04	-2.139656e-04	
2.760320e-04	-1.930801e-04	2.745150e-04	-1.700722e-04	2.699901e-04	-1.456838e-04	2.625384e-04	-1.206734e-04	2.523007e-04	-9.579657e-05	2.394821e-04	-7.178363e-05	2.243578e-04	-4.931376e-05	2.072773e-04	-2.898922e-05	1.886643e-04	-1.130316e-05	1.690074e-04	3.385607e-06	1.488447e-04	1.488086e-05	1.287358e-04	2.316215e-05	1.092300e-04	2.838454e-05	9.082855e-05	3.086413e-05	7.394949e-05	3.104003e-05	5.890045e-05	2.943168e-05	4.586106e-05	2.658196e-05	3.488483e-05	2.300876e-05	2.590957e-05	1.916062e-05	1.878072e-05	1.539098e-05	1.328127e-05	1.194575e-05	9.160200e-06	8.971330e-06	6.160039e-06	6.525020e-06	4.037917e-06	4.600046e-06	2.580144e-06	3.145073e-06	1.606504e-06	2.086854e-06	9.746784e-07	1.343989e-06	5.759183e-07	8.406704e-07	3.315001e-07	5.106538e-07	1.857487e-07	3.014800e-07	1.015076e-07	1.725988e-07	5.389546e-08	9.632176e-08	2.818069e-08	5.169754e-08	1.461918e-08	2.691750e-08	7.257030e-09	1.371797e-08	3.472288e-09	6.545929e-09	1.446045e-09	3.856132e-09	6.657344e-10	2.063644e-09	2.740094e-10	1.572982e-09	4.832277e-13	1.098966e-09	8.631140e-12	9.291186e-10	1.115420e-11	1.020030e-09	6.076755e-11	6.559010e-10	7.138311e-11	-1.928649e-10	8.920156e-11	-1.957898e-10	9.047701e-12	-1.383133e-10	-3.086315e-11	4.270406e-10	-1.221217e-10	3.115230e-10	1.279476e-10	8.672386e-11	4.320033e-11	-9.005258e-11	1.229756e-10	2.203927e-11	1.698292e-10	1.236916e-10	3.533441e-11	-7.408270e-11	-1.121338e-10	-1.934980e-10	-9.353897e-11	-1.251209e-10	-1.696635e-10	-2.030910e-10	-1.368703e-10	-8.480907e-11	-4.429411e-11	2.085376e-10	1.181748e-11	-1.149715e-10	1.720592e-10	3.089634e-11	2.244629e-10	1.273337e-10	1.670991e-10	1.291635e-10	6.250468e-11	2.341319e-10	
1.073066e-11	-8.020629e-11	2.663117e-10	-1.502214e-10	7.647531e-11	1.895847e-10	4.284142e-11	2.582887e-10	7.110791e-11	2.160451e-10	7.027232e-11	1.010865e-10	3.916658e-11	-2.064410e-10	-5.665071e-11	-1.890110e-10	-2.099528e-10	-2.274687e-11	-1.921985e-10	2.733519e-10	-7.733889e-11	1.199261e-10	-5.445583e-11	-2.279646e-11	-5.709288e-11	-1.108252e-10	-1.414189e-10	9.412251e-11	-4.346894e-10	8.420302e-11	-4.371181e-10	3.225721e-10	-3.958354e-10	-1.986551e-11	-2.562948e-10	-2.229616e-10	8.170931e-12	-3.960678e-10	2.252673e-10	-3.215552e-10	3.097067e-10	1.196264e-10	3.195919e-10	-2.508135e-10	3.813938e-10	-4.706381e-10	2.649871e-10	-4.413542e-10	2.720223e-10	-1.077604e-09	2.397707e-10	-1.868911e-09	8.488659e-10	-4.263814e-09	1.947476e-09	-8.917205e-09	4.831781e-09	-1.816199e-08	1.035934e-08	-3.673262e-08	2.153419e-08	-7.299940e-08	4.311129e-08	-1.396565e-07	8.314672e-08	-2.609802e-07	1.552538e-07	-4.751155e-07	2.825915e-07	-8.428745e-07	5.011732e-07	-1.455427e-06	8.655873e-07	-2.445528e-06	1.456850e-06	-3.999518e-06	2.388361e-06	-6.366003e-06	3.814350e-06	-9.861479e-06	5.933867e-06	-1.486706e-05	8.993293e-06	-2.181243e-05	1.328088e-05	-3.114867e-05	1.911375e-05	-4.329950e-05	2.681507e-05	-5.860072e-05	3.668288e-05	-7.723149e-05	4.895225e-05	-9.914772e-05	6.375550e-05	-1.240324e-04	8.108886e-05	-1.512681e-04	1.007888e-04	-1.799571e-04	1.225293e-04	-2.089762e-04	1.458363e-04	-2.370665e-04	1.701238e-04	-2.629456e-04	1.947392e-04	-2.854220e-04	2.190118e-04	-3.034866e-04	2.422991e-04	-3.163846e-04	2.640218e-04	-3.236410e-04	2.836854e-04	-3.250657e-04	3.008884e-04	-3.207227e-04	3.153193e-04	-3.108957e-04	3.267487e-04	-2.960411e-04	3.350146e-04	-2.767465e-04	3.400129e-04	-2.536916e-04	
3.416853e-04	-2.276224e-04	3.400130e-04	-1.993249e-04	3.350147e-04	-1.696116e-04	3.267486e-04	-1.393037e-04	3.153191e-04	-1.092222e-04	3.008879e-04	-8.016857e-05	2.836843e-04	-5.290532e-05	2.640198e-04	-2.813120e-05	2.422963e-04	-6.446591e-06	2.190091e-04	1.168124e-05	1.947365e-04	2.595427e-05	1.701210e-04	3.627380e-05	1.458331e-04	4.275347e-05	1.225262e-04	4.571579e-05	1.007869e-04	4.566134e-05	8.108817e-05	4.321828e-05	6.375576e-05	3.907714e-05	4.895235e-05	3.391738e-05	3.668273e-05	2.834942e-05	2.681468e-05	2.286730e-05	1.911357e-05	1.782817e-05	1.328147e-05	1.344978e-05	8.994408e-06	9.827181e-06	5.935177e-06	6.958134e-06	3.815437e-06	4.777447e-06	2.389524e-06	3.182770e-06	1.457314e-06	2.058302e-06	8.657049e-07	1.291837e-06	5.004970e-07	7.875110e-07	2.816358e-07	4.659655e-07	1.544146e-07	2.680110e-07	8.270192e-08	1.498043e-07	4.329443e-08	8.160234e-08	2.234250e-08	4.285000e-08	1.137389e-08	2.221225e-08	5.532847e-09	1.089838e-08	2.457352e-09	5.600014e-09	1.088874e-09	3.191217e-09	4.312614e-10	1.711072e-09	-4.278110e-11	1.470276e-09	-1.035056e-10	6.977754e-10	3.317193e-12	8.928195e-10	-6.157564e-11	4.943052e-10	-8.311376e-11	2.450705e-10	-6.380986e-11	7.425720e-11	7.284879e-11	1.383901e-10	3.469937e-11	8.868797e-11	5.997855e-11	2.592449e-10	7.389424e-11	-1.717434e-10	7.013947e-11	-7.294549e-11	1.108210e-10	5.496283e-12	9.492238e-11	-1.050167e-10	-5.540814e-11	2.334710e-10	-6.317320e-11	1.261925e-10	-1.303162e-10	-6.264585e-11	-5.799637e-11	-2.024497e-10	-6.643735e-11	-8.545954e-11	-6.527705e-12	-4.763932e-11	7.490964e-12	-2.594356e-11	5.875055e-11	7.849304e-11	1.649747e-10	-5.464843e-11	2.243037e-10	2.374019e-10	7.500060e-11	-8.934440e-12	
5.802675e-12	-2.839554e-10	2.224426e-10	-2.840796e-10	1.634428e-10	1.265626e-10	1.732887e-10	-4.455739e-11	2.798334e-10	2.256909e-10	1.203042e-10	2.377814e-10	-2.265569e-11	-1.741195e-10	-8.428341e-11	2.348739e-11	-2.397957e-10	4.851284e-11	-7.315847e-11	1.024268e-10	5.136842e-11	2.087463e-10	1.893117e-10	9.145698e-11	1.320383e-10	-2.681673e-12	-4.730717e-11	-6.103962e-11	-2.930734e-10	-1.431850e-10	-5.023346e-10	1.412788e-10	-3.709067e-10	-2.309792e-10	-2.678916e-10	-4.709050e-10	6.622077e-11	-5.246532e-10	4.310042e-10	-3.523931e-10	5.390300e-10	-3.555999e-10	4.036316e-10	-5.560672e-10	4.409415e-10	-8.890093e-10	3.264679e-10	-1.102027e-09	2.739742e-10	-1.414654e-09	5.458589e-10	-2.643299e-09	1.354634e-09	-6.227851e-09	3.417953e-09	-1.345047e-08	7.449494e-09	-2.726335e-08	1.611260e-08	-5.511601e-08	3.291696e-08	-1.076453e-07	6.515521e-08	-2.064013e-07	1.242325e-07	-3.852040e-07	2.310673e-07	-6.988621e-07	4.187941e-07	-1.234777e-06	7.390557e-07	-2.121527e-06	1.270559e-06	-3.547165e-06	2.127340e-06	-5.769850e-06	3.468627e-06	-9.130389e-06	5.506641e-06	-1.405400e-05	8.511914e-06	-2.104280e-05	1.281192e-05	-3.064676e-05	1.878034e-05	-4.342133e-05	2.681441e-05	-5.985140e-05	3.730012e-05	-8.027234e-05	5.056613e-05	-1.047767e-04	6.683309e-05	-1.331382e-04	8.616657e-05	-1.647611e-04	1.084396e-04	-1.986789e-04	1.333213e-04	-2.336040e-04	1.602884e-04	-2.680390e-04	1.886662e-04	-3.004073e-04	2.176874e-04	-3.292116e-04	2.465579e-04	-3.531593e-04	2.745179e-04	-3.712599e-04	3.008901e-04	-3.828697e-04	3.251074e-04	-3.876934e-04	3.467224e-04	-3.857494e-04	3.654015e-04	-3.773181e-04	3.809095e-04	-3.628783e-04	3.930894e-04	-3.430547e-04	4.018435e-04	-3.185672e-04	4.071149e-04	-2.901980e-04	
